HV511037_9	ab848ffccdfa15287b2f49f1418fc5d1	510	SUPERFAMILY	SSF56672	DNA/RNA polymerases	64	510	3.66E-68	T	16-11-2025	IPR043502	DNA/RNA polymerase superfamily	-	Reactome:R-CEL-110314|Reactome:R-CEL-5651801|Reactome:R-CEL-5655862|Reactome:R-CEL-5656169|Reactome:R-CEL-5696397|Reactome:R-CEL-5696400|Reactome:R-CEL-6782135|Reactome:R-CEL-6782210|Reactome:R-CEL-69091|Reactome:R-CEL-69166|Reactome:R-CEL-69183|Reactome:R-DDI-110314|Reactome:R-DDI-113501|Reactome:R-DDI-5651801|Reactome:R-DDI-5656169|Reactome:R-DDI-5696397|Reactome:R-DDI-6782135|Reactome:R-DDI-6782210|Reactome:R-DDI-68952|Reactome:R-DDI-68962|Reactome:R-DDI-69091|Reactome:R-DDI-69166|Reactome:R-DDI-69183|Reactome:R-DME-110312|Reactome:R-DME-110314|Reactome:R-DME-110320|Reactome:R-DME-113501|Reactome:R-DME-5651801|Reactome:R-DME-5655862|Reactome:R-DME-5656121|Reactome:R-DME-5656169|Reactome:R-DME-5685939|Reactome:R-DME-5696400|Reactome:R-DME-6782135|Reactome:R-DME-68952|Reactome:R-DME-68962|Reactome:R-DME-69091|Reactome:R-DME-69166|Reactome:R-DME-69183|Reactome:R-DME-9913635|Reactome:R-GGA-353503|Reactome:R-HSA-110312|Reactome:R-HSA-110314|Reactome:R-HSA-110320|Reactome:R-HSA-113501|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-163282|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-171319|Reactome:R-HSA-173107|Reactome:R-HSA-174411|Reactome:R-HSA-174414|Reactome:R-HSA-174417|Reactome:R-HSA-174430|Reactome:R-HSA-174437|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-191859|Reactome:R-HSA-201722|Reactome:R-HSA-2151201|Reactome:R-HSA-2564830|Reactome:R-HSA-5358565|Reactome:R-HSA-5358606|Reactome:R-HSA-5621480|Reactome:R-HSA-5651801|Reactome:R-HSA-5655862|Reactome:R-HSA-5656121|Reactome:R-HSA-5656169|Reactome:R-HSA-5685939|Reactome:R-HSA-5685942|Reactome:R-HSA-5696397|Reactome:R-HSA-5696400|Reactome:R-HSA-6782135|Reactome:R-HSA-6782210|Reactome:R-HSA-6783310|Reactome:R-HSA-68952|Reactome:R-HSA-68962|Reactome:R-HSA-69091|Reactome:R-HSA-69166|Reactome:R-HSA-69183|Reactome:R-HSA-69205|Reactome:R-HSA-8854214|Reactome:R-HSA-918233|Reactome:R-HSA-9609690|Reactome:R-HSA-9610379|Reactome:R-HSA-9679504|Reactome:R-HSA-9682706|Reactome:R-HSA-9682708|Reactome:R-HSA-9683439|Reactome:R-HSA-9684325|Reactome:R-HSA-9692916|Reactome:R-HSA-9694271|Reactome:R-HSA-9694301|Reactome:R-HSA-9694676|Reactome:R-HSA-9694686|Reactome:R-HSA-9694786|Reactome:R-HSA-9705671|Reactome:R-HSA-9710421|Reactome:R-HSA-9735869|Reactome:R-HSA-9754678|Reactome:R-HSA-9825895|Reactome:R-HSA-9913635|Reactome:R-MMU-110312|Reactome:R-MMU-110314|Reactome:R-MMU-110320|Reactome:R-MMU-113501|Reactome:R-MMU-163282|Reactome:R-MMU-171319|Reactome:R-MMU-174411|Reactome:R-MMU-174414|Reactome:R-MMU-174417|Reactome:R-MMU-174430|Reactome:R-MMU-174437|Reactome:R-MMU-201722|Reactome:R-MMU-5358565|Reactome:R-MMU-5358606|Reactome:R-MMU-5651801|Reactome:R-MMU-5655862|Reactome:R-MMU-5656121|Reactome:R-MMU-5656169|Reactome:R-MMU-5685939|Reactome:R-MMU-5685942|Reactome:R-MMU-5696397|Reactome:R-MMU-5696400|Reactome:R-MMU-6782135|Reactome:R-MMU-6782210|Reactome:R-MMU-6783310|Reactome:R-MMU-68952|Reactome:R-MMU-68962|Reactome:R-MMU-69091|Reactome:R-MMU-69166|Reactome:R-MMU-69183|Reactome:R-MMU-9913635|Reactome:R-RNO-110314|Reactome:R-RNO-113501|Reactome:R-RNO-171319|Reactome:R-RNO-174411|Reactome:R-RNO-174414|Reactome:R-RNO-174417|Reactome:R-RNO-174430|Reactome:R-RNO-174437|Reactome:R-RNO-201722|Reactome:R-RNO-5358565|Reactome:R-RNO-5358606|Reactome:R-RNO-5651801|Reactome:R-RNO-5656169|Reactome:R-RNO-5685942|Reactome:R-RNO-5696397|Reactome:R-RNO-5696400|Reactome:R-RNO-6782135|Reactome:R-RNO-6782210|Reactome:R-RNO-68952|Reactome:R-RNO-68962|Reactome:R-RNO-69091|Reactome:R-RNO-69166|Reactome:R-RNO-69183|Reactome:R-RNO-9913635|Reactome:R-SCE-110312|Reactome:R-SCE-110320|Reactome:R-SCE-113501|Reactome:R-SCE-163282|Reactome:R-SCE-5655862|Reactome:R-SCE-5656121|Reactome:R-SCE-5656169|Reactome:R-SCE-6782135|Reactome:R-SCE-68952|Reactome:R-SCE-68962|Reactome:R-SCE-69091|Reactome:R-SCE-69166|Reactome:R-SCE-69183|Reactome:R-SPO-110312|Reactome:R-SPO-110314|Reactome:R-SPO-110320|Reactome:R-SPO-113501|Reactome:R-SPO-163282|Reactome:R-SPO-174437|Reactome:R-SPO-5358565|Reactome:R-SPO-5358606|Reactome:R-SPO-5651801|Reactome:R-SPO-5655862|Reactome:R-SPO-5656121|Reactome:R-SPO-5656169|Reactome:R-SPO-5696397|Reactome:R-SPO-5696400|Reactome:R-SPO-6782135|Reactome:R-SPO-6782210|Reactome:R-SPO-68952|Reactome:R-SPO-68962|Reactome:R-SPO-69091|Reactome:R-SPO-69166|Reactome:R-SPO-69183
HV511037_35	309fe758963968b9f16621c600ed32e6	75	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	73	75	-	T	16-11-2025	-	-	-	-
HV511037_35	309fe758963968b9f16621c600ed32e6	75	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	46	72	-	T	16-11-2025	-	-	-	-
HV511037_35	309fe758963968b9f16621c600ed32e6	75	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	45	-	T	16-11-2025	-	-	-	-
HV511037_35	309fe758963968b9f16621c600ed32e6	75	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	49	71	-	T	16-11-2025	-	-	-	-
HV511037_22	ee5d7476b87aa694fb8dd06f43f729df	74	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	18	74	-	T	16-11-2025	-	-	-	-
HV511037_22	ee5d7476b87aa694fb8dd06f43f729df	74	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	13	-	T	16-11-2025	-	-	-	-
HV511037_22	ee5d7476b87aa694fb8dd06f43f729df	74	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	17	-	T	16-11-2025	-	-	-	-
HV511037_22	ee5d7476b87aa694fb8dd06f43f729df	74	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	16-11-2025	-	-	-	-
HV511037_22	ee5d7476b87aa694fb8dd06f43f729df	74	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	14	17	-	T	16-11-2025	-	-	-	-
HV511037_22	ee5d7476b87aa694fb8dd06f43f729df	74	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	15	-	T	16-11-2025	-	-	-	-
HV511037_33	8c30b3c3f9588c5f1c3d7d35da3fef20	163	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	40	63	-	T	16-11-2025	-	-	-	-
HV511037_33	8c30b3c3f9588c5f1c3d7d35da3fef20	163	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	39	-	T	16-11-2025	-	-	-	-
HV511037_33	8c30b3c3f9588c5f1c3d7d35da3fef20	163	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	41	63	-	T	16-11-2025	-	-	-	-
HV511037_33	8c30b3c3f9588c5f1c3d7d35da3fef20	163	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	64	163	-	T	16-11-2025	-	-	-	-
HUANSSPS_35	8132a052b390fc06ed0382df60ac986a	127	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	60	127	-	T	16-11-2025	-	-	-	-
HUANSSPS_35	8132a052b390fc06ed0382df60ac986a	127	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	59	-	T	16-11-2025	-	-	-	-
HUANSSPS_35	8132a052b390fc06ed0382df60ac986a	127	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	55	59	-	T	16-11-2025	-	-	-	-
HUANSSPS_35	8132a052b390fc06ed0382df60ac986a	127	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	41	-	T	16-11-2025	-	-	-	-
HUANSSPS_35	8132a052b390fc06ed0382df60ac986a	127	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	42	54	-	T	16-11-2025	-	-	-	-
HV511037_20	891344ebc07d75fd7c4d9e02a733ebb1	60	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	11	-	T	16-11-2025	-	-	-	-
HV511037_31	403a631ded3575555ff24a78546f7be5	93	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	43	-	T	16-11-2025	-	-	-	-
HV511037_31	403a631ded3575555ff24a78546f7be5	93	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	44	68	-	T	16-11-2025	-	-	-	-
HV511037_31	403a631ded3575555ff24a78546f7be5	93	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	69	93	-	T	16-11-2025	-	-	-	-
HV511037_31	403a631ded3575555ff24a78546f7be5	93	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	20	42	-	T	16-11-2025	-	-	-	-
HV511037_31	403a631ded3575555ff24a78546f7be5	93	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	49	71	-	T	16-11-2025	-	-	-	-
HUANSSPS_10	19192b317719779baa5af0cca268ae52	519	CDD	cd23172	ps-ssRNAv_Astroviridae_RdRp	184	423	1.69974E-170	T	16-11-2025	-	-	-	-
HUANSSPS_10	19192b317719779baa5af0cca268ae52	519	ProSiteProfiles	PS50507	RdRp of positive ssRNA viruses catalytic domain profile.	264	390	9.766932	T	16-11-2025	IPR007094	RNA-directed RNA polymerase, catalytic domain	GO:0003968(InterPro)|GO:0039694(InterPro)	Reactome:R-HSA-191859|Reactome:R-HSA-5621480|Reactome:R-HSA-8854214|Reactome:R-HSA-918233|Reactome:R-HSA-9679504|Reactome:R-HSA-9682706|Reactome:R-HSA-9682708|Reactome:R-HSA-9683439|Reactome:R-HSA-9684325|Reactome:R-HSA-9692916|Reactome:R-HSA-9694271|Reactome:R-HSA-9694301|Reactome:R-HSA-9694676|Reactome:R-HSA-9694686|Reactome:R-HSA-9694786|Reactome:R-HSA-9705671|Reactome:R-HSA-9735869|Reactome:R-HSA-9754678
HUANSSPS_10	19192b317719779baa5af0cca268ae52	519	Gene3D	G3DSA:3.30.70.270	-	303	408	1.7E-6	T	16-11-2025	IPR043128	Reverse transcriptase/Diguanylate cyclase domain	-	Reactome:R-CEL-5655862|Reactome:R-CEL-5696397|Reactome:R-CEL-5696400|Reactome:R-CEL-6782135|Reactome:R-CEL-6782210|Reactome:R-DME-110312|Reactome:R-DME-110320|Reactome:R-DME-5655862|Reactome:R-DME-5656121|Reactome:R-GGA-353503|Reactome:R-HSA-110312|Reactome:R-HSA-110320|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-5621480|Reactome:R-HSA-5655862|Reactome:R-HSA-5656121|Reactome:R-HSA-5656169|Reactome:R-HSA-5685942|Reactome:R-HSA-5696397|Reactome:R-HSA-5696400|Reactome:R-HSA-6782135|Reactome:R-HSA-6782210|Reactome:R-HSA-8854214|Reactome:R-MMU-110312|Reactome:R-MMU-110320|Reactome:R-MMU-5655862|Reactome:R-MMU-5656121|Reactome:R-MMU-5656169|Reactome:R-MMU-5685942|Reactome:R-MMU-5696397|Reactome:R-MMU-5696400|Reactome:R-MMU-6782135|Reactome:R-MMU-6782210|Reactome:R-SCE-110312|Reactome:R-SCE-110320|Reactome:R-SCE-5655862|Reactome:R-SCE-5656121|Reactome:R-SCE-5656169|Reactome:R-SPO-110312|Reactome:R-SPO-110320|Reactome:R-SPO-5655862|Reactome:R-SPO-5656121|Reactome:R-SPO-5656169|Reactome:R-SPO-5696397|Reactome:R-SPO-5696400|Reactome:R-SPO-6782135|Reactome:R-SPO-6782210
HUANSSPS_10	19192b317719779baa5af0cca268ae52	519	Pfam	PF00680	Viral RNA-dependent RNA polymerase	174	446	2.1E-37	T	16-11-2025	IPR001205	RNA-directed RNA polymerase, C-terminal domain	GO:0003723(InterPro)|GO:0003968(InterPro)|GO:0006351(InterPro)	Reactome:R-HSA-191859|Reactome:R-HSA-918233|Reactome:R-HSA-9679504|Reactome:R-HSA-9682706|Reactome:R-HSA-9682708|Reactome:R-HSA-9683439|Reactome:R-HSA-9684325|Reactome:R-HSA-9692916|Reactome:R-HSA-9694271|Reactome:R-HSA-9694301|Reactome:R-HSA-9694676|Reactome:R-HSA-9694686|Reactome:R-HSA-9694786|Reactome:R-HSA-9705671|Reactome:R-HSA-9735869|Reactome:R-HSA-9754678
HUANSSPS_10	19192b317719779baa5af0cca268ae52	519	SUPERFAMILY	SSF56672	DNA/RNA polymerases	40	511	4.94E-69	T	16-11-2025	IPR043502	DNA/RNA polymerase superfamily	-	Reactome:R-CEL-110314|Reactome:R-CEL-5651801|Reactome:R-CEL-5655862|Reactome:R-CEL-5656169|Reactome:R-CEL-5696397|Reactome:R-CEL-5696400|Reactome:R-CEL-6782135|Reactome:R-CEL-6782210|Reactome:R-CEL-69091|Reactome:R-CEL-69166|Reactome:R-CEL-69183|Reactome:R-DDI-110314|Reactome:R-DDI-113501|Reactome:R-DDI-5651801|Reactome:R-DDI-5656169|Reactome:R-DDI-5696397|Reactome:R-DDI-6782135|Reactome:R-DDI-6782210|Reactome:R-DDI-68952|Reactome:R-DDI-68962|Reactome:R-DDI-69091|Reactome:R-DDI-69166|Reactome:R-DDI-69183|Reactome:R-DME-110312|Reactome:R-DME-110314|Reactome:R-DME-110320|Reactome:R-DME-113501|Reactome:R-DME-5651801|Reactome:R-DME-5655862|Reactome:R-DME-5656121|Reactome:R-DME-5656169|Reactome:R-DME-5685939|Reactome:R-DME-5696400|Reactome:R-DME-6782135|Reactome:R-DME-68952|Reactome:R-DME-68962|Reactome:R-DME-69091|Reactome:R-DME-69166|Reactome:R-DME-69183|Reactome:R-DME-9913635|Reactome:R-GGA-353503|Reactome:R-HSA-110312|Reactome:R-HSA-110314|Reactome:R-HSA-110320|Reactome:R-HSA-113501|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-163282|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-171319|Reactome:R-HSA-173107|Reactome:R-HSA-174411|Reactome:R-HSA-174414|Reactome:R-HSA-174417|Reactome:R-HSA-174430|Reactome:R-HSA-174437|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-191859|Reactome:R-HSA-201722|Reactome:R-HSA-2151201|Reactome:R-HSA-2564830|Reactome:R-HSA-5358565|Reactome:R-HSA-5358606|Reactome:R-HSA-5621480|Reactome:R-HSA-5651801|Reactome:R-HSA-5655862|Reactome:R-HSA-5656121|Reactome:R-HSA-5656169|Reactome:R-HSA-5685939|Reactome:R-HSA-5685942|Reactome:R-HSA-5696397|Reactome:R-HSA-5696400|Reactome:R-HSA-6782135|Reactome:R-HSA-6782210|Reactome:R-HSA-6783310|Reactome:R-HSA-68952|Reactome:R-HSA-68962|Reactome:R-HSA-69091|Reactome:R-HSA-69166|Reactome:R-HSA-69183|Reactome:R-HSA-69205|Reactome:R-HSA-8854214|Reactome:R-HSA-918233|Reactome:R-HSA-9609690|Reactome:R-HSA-9610379|Reactome:R-HSA-9679504|Reactome:R-HSA-9682706|Reactome:R-HSA-9682708|Reactome:R-HSA-9683439|Reactome:R-HSA-9684325|Reactome:R-HSA-9692916|Reactome:R-HSA-9694271|Reactome:R-HSA-9694301|Reactome:R-HSA-9694676|Reactome:R-HSA-9694686|Reactome:R-HSA-9694786|Reactome:R-HSA-9705671|Reactome:R-HSA-9710421|Reactome:R-HSA-9735869|Reactome:R-HSA-9754678|Reactome:R-HSA-9825895|Reactome:R-HSA-9913635|Reactome:R-MMU-110312|Reactome:R-MMU-110314|Reactome:R-MMU-110320|Reactome:R-MMU-113501|Reactome:R-MMU-163282|Reactome:R-MMU-171319|Reactome:R-MMU-174411|Reactome:R-MMU-174414|Reactome:R-MMU-174417|Reactome:R-MMU-174430|Reactome:R-MMU-174437|Reactome:R-MMU-201722|Reactome:R-MMU-5358565|Reactome:R-MMU-5358606|Reactome:R-MMU-5651801|Reactome:R-MMU-5655862|Reactome:R-MMU-5656121|Reactome:R-MMU-5656169|Reactome:R-MMU-5685939|Reactome:R-MMU-5685942|Reactome:R-MMU-5696397|Reactome:R-MMU-5696400|Reactome:R-MMU-6782135|Reactome:R-MMU-6782210|Reactome:R-MMU-6783310|Reactome:R-MMU-68952|Reactome:R-MMU-68962|Reactome:R-MMU-69091|Reactome:R-MMU-69166|Reactome:R-MMU-69183|Reactome:R-MMU-9913635|Reactome:R-RNO-110314|Reactome:R-RNO-113501|Reactome:R-RNO-171319|Reactome:R-RNO-174411|Reactome:R-RNO-174414|Reactome:R-RNO-174417|Reactome:R-RNO-174430|Reactome:R-RNO-174437|Reactome:R-RNO-201722|Reactome:R-RNO-5358565|Reactome:R-RNO-5358606|Reactome:R-RNO-5651801|Reactome:R-RNO-5656169|Reactome:R-RNO-5685942|Reactome:R-RNO-5696397|Reactome:R-RNO-5696400|Reactome:R-RNO-6782135|Reactome:R-RNO-6782210|Reactome:R-RNO-68952|Reactome:R-RNO-68962|Reactome:R-RNO-69091|Reactome:R-RNO-69166|Reactome:R-RNO-69183|Reactome:R-RNO-9913635|Reactome:R-SCE-110312|Reactome:R-SCE-110320|Reactome:R-SCE-113501|Reactome:R-SCE-163282|Reactome:R-SCE-5655862|Reactome:R-SCE-5656121|Reactome:R-SCE-5656169|Reactome:R-SCE-6782135|Reactome:R-SCE-68952|Reactome:R-SCE-68962|Reactome:R-SCE-69091|Reactome:R-SCE-69166|Reactome:R-SCE-69183|Reactome:R-SPO-110312|Reactome:R-SPO-110314|Reactome:R-SPO-110320|Reactome:R-SPO-113501|Reactome:R-SPO-163282|Reactome:R-SPO-174437|Reactome:R-SPO-5358565|Reactome:R-SPO-5358606|Reactome:R-SPO-5651801|Reactome:R-SPO-5655862|Reactome:R-SPO-5656121|Reactome:R-SPO-5656169|Reactome:R-SPO-5696397|Reactome:R-SPO-5696400|Reactome:R-SPO-6782135|Reactome:R-SPO-6782210|Reactome:R-SPO-68952|Reactome:R-SPO-68962|Reactome:R-SPO-69091|Reactome:R-SPO-69166|Reactome:R-SPO-69183
HUANSSPS_13	f3ff8e61eafe91a55c1eb07156f6bff0	90	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	30	-	T	16-11-2025	-	-	-	-
HUANSSPS_13	f3ff8e61eafe91a55c1eb07156f6bff0	90	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	69	86	-	T	16-11-2025	-	-	-	-
HUANSSPS_13	f3ff8e61eafe91a55c1eb07156f6bff0	90	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	49	68	-	T	16-11-2025	-	-	-	-
HUANSSPS_13	f3ff8e61eafe91a55c1eb07156f6bff0	90	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	31	48	-	T	16-11-2025	-	-	-	-
HUANSSPS_13	f3ff8e61eafe91a55c1eb07156f6bff0	90	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	87	90	-	T	16-11-2025	-	-	-	-
HV511037_29	854625250e818d2cfffb3d1d756967d8	106	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	47	66	-	T	16-11-2025	-	-	-	-
HV511037_29	854625250e818d2cfffb3d1d756967d8	106	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	17	-	T	16-11-2025	-	-	-	-
HV511037_29	854625250e818d2cfffb3d1d756967d8	106	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	21	40	-	T	16-11-2025	-	-	-	-
HV511037_29	854625250e818d2cfffb3d1d756967d8	106	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	41	46	-	T	16-11-2025	-	-	-	-
HV511037_29	854625250e818d2cfffb3d1d756967d8	106	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	67	106	-	T	16-11-2025	-	-	-	-
HV511037_29	854625250e818d2cfffb3d1d756967d8	106	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	18	40	-	T	16-11-2025	-	-	-	-
MN032977_56	9ca62422de3d27e68399c77064b9a2c7	2059	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	236	255	-	T	16-11-2025	-	-	-	-
MN032977_56	9ca62422de3d27e68399c77064b9a2c7	2059	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	121	151	-	T	16-11-2025	-	-	-	-
MN032977_56	9ca62422de3d27e68399c77064b9a2c7	2059	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	116	120	-	T	16-11-2025	-	-	-	-
